region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
manhattan,10495,subaru,,4 cylinders,gas,205315.0,clean,,,wagon,custom,ks,6.0
manhattan,31590,audi,good,6 cylinders,gas,62604.0,clean,other,,wagon,white,ks,4.0
manhattan,13590,kia,good,12 cylinders,other,94587.0,clean,other,,wagon,black,ks,12.0
manhattan,9995,infiniti,,other,gas,83573.0,clean,automatic,4wd,wagon,blue,ks,14.0
manhattan,35590,audi,good,6 cylinders,gas,28162.0,clean,other,,wagon,,ks,4.0
manhattan,14990,kia,good,12 cylinders,gas,23388.0,clean,other,fwd,wagon,black,ks,6.0
manhattan,41590,audi,good,6 cylinders,gas,21493.0,clean,other,,wagon,green,ks,3.0
northwest KS,27590,bmw,good,3 cylinders,gas,41410.0,clean,automatic,,wagon,,ks,5.0
salina,10495,subaru,,4 cylinders,gas,205315.0,clean,,,wagon,custom,ks,6.0
salina,33990,bmw,good,,gas,30570.0,clean,other,,wagon,white,ks,4.0
southeast KS,0,bmw,excellent,4 cylinders,gas,68988.0,clean,automatic,4wd,wagon,red,ks,8.0
southeast KS,0,bmw,excellent,4 cylinders,gas,68988.0,clean,automatic,4wd,wagon,red,ks,8.0
southeast KS,9995,audi,good,4 cylinders,gas,133000.0,clean,automatic,4wd,wagon,grey,ks,11.0
southeast KS,16000,jeep,good,8 cylinders,gas,89000.0,rebuilt,automatic,4wd,wagon,black,ks,9.0
southwest KS,27950,infiniti,,6 cylinders,gas,138202.0,clean,automatic,4wd,wagon,white,ks,6.0
southwest KS,12985,kia,,4 cylinders,gas,113138.0,clean,automatic,fwd,wagon,custom,ks,7.0
southwest KS,3500,ford,excellent,10 cylinders,gas,224000.0,clean,automatic,rwd,wagon,blue,ks,23.0
topeka,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ks,5.0
topeka,8995,jeep,excellent,8 cylinders,gas,170383.0,clean,automatic,4wd,wagon,white,ks,12.0
topeka,4995,ford,excellent,6 cylinders,gas,93353.0,clean,automatic,rwd,wagon,black,ks,19.0
topeka,14000,dodge,excellent,6 cylinders,gas,100000.0,lien,automatic,4wd,wagon,grey,ks,8.0
topeka,10495,subaru,,4 cylinders,gas,205315.0,clean,,,wagon,custom,ks,6.0
topeka,31590,audi,good,6 cylinders,gas,62604.0,clean,other,,wagon,white,ks,4.0
topeka,35990,audi,good,6 cylinders,gas,29157.0,clean,other,,wagon,black,ks,4.0
topeka,17990,kia,good,6 cylinders,gas,39559.0,clean,other,fwd,wagon,white,ks,4.0
topeka,32500,subaru,good,4 cylinders,gas,8546.0,clean,automatic,4wd,wagon,black,ks,2.0
topeka,13494,ford,excellent,6 cylinders,gas,157500.0,clean,automatic,4wd,wagon,white,ks,7.0
topeka,10898,jeep,excellent,4 cylinders,gas,104165.0,clean,automatic,4wd,wagon,black,ks,7.0
topeka,22995,subaru,good,3 cylinders,gas,81621.0,clean,automatic,4wd,wagon,grey,ks,3.0
topeka,35590,audi,good,6 cylinders,gas,28162.0,clean,other,,wagon,,ks,4.0
topeka,14990,kia,good,12 cylinders,gas,23388.0,clean,other,fwd,wagon,black,ks,6.0
topeka,25000,scion,good,4 cylinders,gas,582.0,clean,automatic,fwd,wagon,black,ks,14.0
topeka,41590,audi,good,6 cylinders,gas,21493.0,clean,other,,wagon,green,ks,3.0
topeka,20990,kia,good,,gas,2421.0,clean,other,fwd,wagon,black,ks,2.0
wichita,15995,audi,excellent,4 cylinders,gas,126000.0,clean,automatic,4wd,wagon,white,ks,7.0
wichita,6789,chevrolet,good,6 cylinders,gas,194000.0,clean,automatic,fwd,wagon,brown,ks,12.0
wichita,0,bmw,excellent,4 cylinders,gas,68988.0,clean,automatic,4wd,wagon,red,ks,8.0
wichita,0,subaru,excellent,4 cylinders,gas,68593.0,clean,automatic,4wd,wagon,grey,ks,7.0
wichita,13999,kia,excellent,,gas,26526.0,clean,automatic,fwd,wagon,white,ks,3.0
wichita,0,ford,excellent,6 cylinders,gas,42887.0,clean,automatic,fwd,wagon,red,ks,5.0
wichita,10495,subaru,,4 cylinders,gas,205315.0,clean,,,wagon,custom,ks,6.0
wichita,4995,nissan,good,6 cylinders,gas,131000.0,clean,automatic,4wd,wagon,white,ks,16.0
wichita,32500,subaru,good,4 cylinders,gas,8546.0,clean,automatic,4wd,wagon,black,ks,2.0
wichita,4995,NA manufacturer,good,6 cylinders,gas,169000.0,clean,automatic,4wd,wagon,white,ks,14.0
wichita,0,bmw,excellent,4 cylinders,gas,68988.0,clean,automatic,4wd,wagon,red,ks,8.0
wichita,5495,chrysler,excellent,6 cylinders,gas,152778.0,clean,automatic,fwd,wagon,,ks,14.0
wichita,8990,chevrolet,good,4 cylinders,gas,127100.0,clean,automatic,fwd,wagon,black,ks,9.0
wichita,0,subaru,excellent,4 cylinders,gas,96363.0,clean,automatic,4wd,wagon,silver,ks,5.0
wichita,11999,kia,excellent,,gas,26526.0,clean,automatic,fwd,wagon,white,ks,3.0
wichita,5995,ford,excellent,6 cylinders,gas,166650.0,clean,automatic,fwd,wagon,custom,ks,22.0
bowling green,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ky,5.0
bowling green,17990,kia,good,12 cylinders,gas,14814.0,clean,other,fwd,wagon,red,ky,3.0
bowling green,18590,kia,good,6 cylinders,gas,20729.0,clean,other,fwd,wagon,black,ky,5.0
bowling green,15590,kia,good,12 cylinders,gas,23972.0,clean,other,fwd,wagon,brown,ky,6.0
bowling green,14990,kia,good,12 cylinders,gas,7007.0,clean,other,fwd,wagon,black,ky,3.0
bowling green,20990,kia,good,,gas,2421.0,clean,other,fwd,wagon,black,ky,2.0
eastern kentucky,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ky,5.0
huntington-ashland,16950,toyota,good,6 cylinders,gas,125997.0,clean,automatic,4wd,wagon,black,ky,7.0
lexington,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ky,5.0
lexington,16590,volkswagen,good,6 cylinders,gas,40364.0,clean,automatic,fwd,wagon,red,ky,8.0
lexington,8304,kia,,4 cylinders,gas,95059.0,clean,manual,fwd,wagon,silver,ky,8.0
lexington,9500,subaru,good,4 cylinders,gas,144000.0,clean,automatic,,wagon,blue,ky,9.0
lexington,12984,subaru,,4 cylinders,gas,77572.0,clean,manual,4wd,wagon,,ky,8.0
lexington,16950,toyota,good,6 cylinders,gas,125997.0,clean,automatic,4wd,wagon,black,ky,7.0
lexington,7984,toyota,,4 cylinders,gas,123496.0,clean,automatic,fwd,wagon,blue,ky,13.0
lexington,5995,nissan,good,4 cylinders,gas,158596.0,clean,automatic,,wagon,silver,ky,10.0
lexington,41590,audi,good,6 cylinders,gas,25178.0,clean,other,,wagon,,ky,4.0
lexington,26000,subaru,like new,4 cylinders,gas,15000.0,clean,automatic,fwd,wagon,silver,ky,2.0
lexington,13590,kia,good,12 cylinders,other,94587.0,clean,other,,wagon,black,ky,12.0
lexington,35590,audi,good,6 cylinders,gas,28162.0,clean,other,,wagon,,ky,4.0
lexington,16990,kia,good,12 cylinders,gas,18805.0,clean,automatic,fwd,wagon,green,ky,4.0
lexington,9981,kia,excellent,4 cylinders,gas,72886.0,clean,automatic,rwd,wagon,black,ky,7.0
lexington,41590,audi,good,6 cylinders,gas,21493.0,clean,other,,wagon,green,ky,3.0
louisville,2700,chrysler,good,4 cylinders,gas,102000.0,clean,automatic,fwd,wagon,silver,ky,21.0
louisville,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ky,5.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,16990,volkswagen,good,4 cylinders,gas,49203.0,clean,automatic,fwd,wagon,red,ky,7.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,8304,kia,,4 cylinders,gas,95059.0,clean,manual,fwd,wagon,silver,ky,8.0
louisville,22990,subaru,good,other,gas,7762.0,clean,other,,wagon,,ky,4.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,16750,kia,,,gas,96151.0,clean,automatic,,wagon,blue,ky,6.0
louisville,17990,volkswagen,good,6 cylinders,diesel,31374.0,clean,other,fwd,wagon,red,ky,8.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,9734,kia,,4 cylinders,gas,89504.0,clean,automatic,fwd,wagon,grey,ky,6.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,7985,toyota,excellent,6 cylinders,gas,120061.0,clean,automatic,4wd,wagon,custom,ky,17.0
louisville,24900,jeep,like new,6 cylinders,gas,26000.0,clean,other,4wd,wagon,red,ky,11.0
louisville,8490,honda,like new,4 cylinders,gas,121000.0,clean,automatic,fwd,wagon,green,ky,18.0
louisville,10900,honda,like new,4 cylinders,gas,107000.0,clean,automatic,4wd,wagon,silver,ky,13.0
louisville,10900,lexus,like new,4 cylinders,gas,117000.0,clean,automatic,4wd,wagon,silver,ky,17.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,5995,nissan,good,4 cylinders,gas,158596.0,clean,automatic,,wagon,silver,ky,10.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,16990,ford,good,,hybrid,26566.0,clean,other,fwd,wagon,,ky,5.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,5990,volvo,excellent,6 cylinders,gas,174641.0,clean,automatic,4wd,wagon,grey,ky,12.0
louisville,15590,acura,good,other,gas,102260.0,clean,automatic,fwd,wagon,white,ky,10.0
louisville,9915,dodge,excellent,6 cylinders,gas,100082.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,41590,audi,good,6 cylinders,gas,25178.0,clean,other,,wagon,,ky,4.0
louisville,11995,acura,excellent,6 cylinders,gas,148173.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,11995,acura,excellent,6 cylinders,gas,148173.0,clean,automatic,4wd,wagon,black,ky,13.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,8990,chevrolet,good,4 cylinders,gas,127100.0,clean,automatic,fwd,wagon,black,ky,9.0
louisville,17590,ford,good,other,gas,38545.0,clean,other,fwd,wagon,,ky,5.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,12500,lexus,,,gas,165064.0,clean,,fwd,wagon,black,ky,12.0
louisville,14500,volkswagen,excellent,4 cylinders,diesel,34000.0,clean,automatic,fwd,wagon,silver,ky,8.0
louisville,15590,acura,good,other,gas,101213.0,clean,automatic,fwd,wagon,white,ky,10.0
louisville,35590,audi,good,6 cylinders,gas,28162.0,clean,other,,wagon,,ky,4.0
louisville,5999,hyundai,,,gas,138725.0,clean,automatic,fwd,wagon,black,ky,14.0
louisville,16990,kia,good,12 cylinders,gas,18805.0,clean,automatic,fwd,wagon,green,ky,4.0
louisville,24995,hyundai,,12 cylinders,gas,84526.0,clean,automatic,4wd,wagon,brown,ky,5.0
louisville,22490,ford,like new,6 cylinders,gas,62000.0,clean,automatic,rwd,wagon,blue,ky,7.0
louisville,3999,lexus,,12 cylinders,gas,163194.0,clean,automatic,4wd,wagon,black,ky,19.0
louisville,19995,kia,,6 cylinders,gas,,clean,automatic,4wd,wagon,grey,ky,5.0
louisville,6999,hyundai,,,gas,145631.0,clean,automatic,4wd,wagon,red,ky,11.0
louisville,9995,subaru,excellent,4 cylinders,gas,117450.0,clean,automatic,4wd,wagon,blue,ky,9.0
louisville,13590,ford,good,5 cylinders,gas,76279.0,clean,other,fwd,wagon,red,ky,9.0
louisville,20590,audi,good,8 cylinders,gas,75573.0,clean,automatic,,wagon,silver,ky,9.0
owensboro,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ky,5.0
western KY,15990,ford,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ky,5.0
western KY,14895,kia,excellent,4 cylinders,gas,65398.0,clean,automatic,fwd,wagon,black,ky,6.0
western KY,4995,chevrolet,excellent,4 cylinders,gas,116383.0,clean,manual,fwd,wagon,black,ky,13.0
western KY,7995,kia,excellent,4 cylinders,gas,93985.0,clean,manual,fwd,wagon,silver,ky,9.0
baton rouge,17990,subaru,good,6 cylinders,gas,31974.0,clean,other,,wagon,white,la,6.0
baton rouge,18990,audi,good,4 cylinders,gas,27315.0,clean,other,fwd,wagon,white,la,9.0
baton rouge,17590,kia,good,6 cylinders,other,9763.0,clean,other,fwd,wagon,red,la,6.0
baton rouge,19590,kia,good,4 cylinders,gas,42727.0,clean,other,fwd,wagon,white,la,3.0
baton rouge,21590,kia,good,4 cylinders,other,28132.0,clean,other,,wagon,,la,3.0
baton rouge,20590,kia,good,,gas,8512.0,clean,other,fwd,wagon,white,la,2.0
baton rouge,17990,kia,good,4 cylinders,gas,20909.0,clean,other,fwd,wagon,,la,5.0
baton rouge,19990,kia,good,4 cylinders,hybrid,30590.0,clean,other,fwd,wagon,white,la,3.0
baton rouge,20990,kia,good,,gas,2421.0,clean,other,fwd,wagon,black,la,2.0
central louisiana,25000,jeep,good,6 cylinders,gas,112000.0,clean,automatic,4wd,wagon,white,la,7.0
lake charles,11000,subaru,excellent,4 cylinders,gas,53679.0,clean,automatic,4wd,wagon,silver,la,13.0
new orleans,7991,volkswagen,,4 cylinders,gas,30077.0,clean,automatic,fwd,wagon,white,la,19.0
new orleans,7995,mazda,,4 cylinders,gas,131033.0,clean,automatic,,wagon,purple,la,15.0
new orleans,24991,subaru,,4 cylinders,gas,72850.0,clean,manual,4wd,wagon,black,la,14.0
new orleans,5750,mazda,good,4 cylinders,gas,210323.0,clean,automatic,rwd,wagon,white,la,15.0
new orleans,6895,ford,good,8 cylinders,gas,217000.0,clean,automatic,rwd,wagon,silver,la,12.0
new orleans,30900,lexus,,4 cylinders,gas,29170.0,clean,automatic,fwd,wagon,,la,5.0
new orleans,32000,mercedes-benz,excellent,8 cylinders,gas,190556.0,clean,automatic,4wd,wagon,silver,la,18.0
new orleans,22980,toyota,,6 cylinders,gas,135827.0,clean,automatic,fwd,wagon,white,la,8.0
new orleans,12990,hyundai,,other,gas,84884.0,clean,automatic,fwd,wagon,,la,8.0
new orleans,1300,mazda,good,6 cylinders,gas,199988.0,clean,automatic,fwd,wagon,black,la,18.0
new orleans,7995,mazda,,4 cylinders,gas,131033.0,clean,automatic,,wagon,purple,la,15.0
new orleans,17990,nissan,,,gas,69490.0,clean,automatic,fwd,wagon,silver,la,5.0
new orleans,19499,nissan,,other,gas,95704.0,clean,automatic,fwd,wagon,black,la,7.0
new orleans,7895,chevrolet,good,8 cylinders,gas,260988.0,clean,automatic,rwd,wagon,black,la,13.0
new orleans,7560,nissan,good,4 cylinders,gas,154179.0,clean,automatic,rwd,wagon,silver,la,10.0
new orleans,7995,mazda,,4 cylinders,gas,131033.0,clean,automatic,,wagon,blue,la,15.0
new orleans,11980,hyundai,,other,gas,84884.0,clean,automatic,fwd,wagon,,la,8.0
new orleans,16980,nissan,,,gas,69490.0,clean,automatic,fwd,wagon,silver,la,5.0
new orleans,11488,honda,good,4 cylinders,gas,111853.0,clean,automatic,rwd,wagon,black,la,10.0
new orleans,28910,lexus,,4 cylinders,gas,29170.0,clean,automatic,fwd,wagon,,la,5.0
new orleans,7995,mazda,,4 cylinders,gas,131033.0,clean,automatic,,wagon,blue,la,15.0
new orleans,9990,subaru,,4 cylinders,gas,86807.0,clean,automatic,,wagon,blue,la,11.0
new orleans,4975,nissan,,,gas,206681.0,clean,automatic,fwd,wagon,black,la,16.0
shreveport,16590,volkswagen,good,6 cylinders,gas,40364.0,clean,automatic,fwd,wagon,red,la,8.0
shreveport,13990,volkswagen,good,6 cylinders,diesel,93883.0,clean,automatic,fwd,wagon,,la,11.0
maine,9500,subaru,excellent,4 cylinders,gas,104000.0,clean,automatic,4wd,wagon,silver,me,8.0
maine,35000,toyota,excellent,6 cylinders,gas,32467.0,clean,automatic,4wd,wagon,white,me,3.0
maine,2500,volvo,good,4 cylinders,gas,121000.0,clean,automatic,4wd,wagon,grey,me,17.0
maine,16995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
maine,3950,volvo,excellent,5 cylinders,gas,175000.0,clean,automatic,4wd,wagon,silver,me,14.0
maine,24990,toyota,,,gas,60525.0,clean,automatic,4wd,wagon,white,me,6.0
maine,23500,subaru,excellent,4 cylinders,gas,45066.0,clean,automatic,4wd,wagon,green,me,5.0
maine,3500,volkswagen,excellent,6 cylinders,gas,120000.0,clean,automatic,4wd,wagon,green,me,18.0
maine,15999,volkswagen,excellent,4 cylinders,gas,34522.0,clean,automatic,fwd,wagon,grey,me,6.0
maine,14800,subaru,excellent,4 cylinders,gas,135133.0,clean,other,4wd,wagon,black,me,6.0
maine,13300,ford,excellent,4 cylinders,gas,96972.0,clean,automatic,4wd,wagon,black,me,7.0
maine,19400,jeep,excellent,4 cylinders,gas,81140.0,clean,automatic,4wd,wagon,white,me,6.0
maine,14900,ford,excellent,4 cylinders,gas,129866.0,clean,automatic,4wd,wagon,silver,me,6.0
maine,11900,chevrolet,excellent,4 cylinders,gas,121314.0,clean,automatic,4wd,wagon,blue,me,8.0
maine,16995,audi,excellent,8 cylinders,gas,93000.0,clean,automatic,4wd,wagon,blue,me,8.0
maine,8990,subaru,,6 cylinders,other,121611.0,clean,automatic,,wagon,,me,10.0
maine,12990,toyota,,4 cylinders,hybrid,49500.0,clean,automatic,fwd,wagon,green,me,9.0
maine,3200,volkswagen,good,,gas,147946.0,clean,automatic,,wagon,silver,me,20.0
maine,1400,volvo,good,5 cylinders,gas,230000.0,clean,automatic,4wd,wagon,black,me,21.0
maine,32990,nissan,,,gas,32260.0,clean,automatic,4wd,wagon,white,me,3.0
maine,13500,kia,like new,4 cylinders,gas,34000.0,clean,automatic,fwd,wagon,green,me,6.0
maine,7999,audi,like new,6 cylinders,gas,128700.0,clean,automatic,4wd,wagon,,me,15.0
maine,15699,bmw,like new,4 cylinders,gas,97000.0,clean,automatic,4wd,wagon,black,me,8.0
maine,6000,subaru,good,4 cylinders,gas,181000.0,clean,automatic,4wd,wagon,white,me,13.0
maine,8750,subaru,excellent,4 cylinders,gas,110000.0,clean,automatic,4wd,wagon,silver,me,12.0
maine,8990,subaru,,6 cylinders,other,121611.0,clean,automatic,,wagon,,me,10.0
maine,12990,toyota,,4 cylinders,hybrid,49500.0,clean,automatic,fwd,wagon,green,me,9.0
maine,10999,audi,,,gas,128951.0,clean,automatic,,wagon,blue,me,10.0
maine,13995,subaru,excellent,4 cylinders,gas,136400.0,clean,automatic,4wd,wagon,silver,me,8.0
maine,7000,subaru,good,4 cylinders,gas,104000.0,clean,automatic,4wd,wagon,blue,me,10.0
maine,12990,toyota,,other,gas,165607.0,clean,,4wd,wagon,,me,14.0
maine,3995,subaru,excellent,4 cylinders,gas,241800.0,clean,automatic,4wd,wagon,silver,me,14.0
maine,8800,nissan,excellent,4 cylinders,gas,119716.0,clean,other,fwd,wagon,silver,me,10.0
maine,7995,volvo,excellent,6 cylinders,gas,157000.0,clean,automatic,4wd,wagon,grey,me,12.0
maine,8500,subaru,good,4 cylinders,gas,150000.0,clean,automatic,4wd,wagon,blue,me,10.0
maine,15995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
maine,8995,subaru,excellent,6 cylinders,gas,116000.0,clean,automatic,4wd,wagon,,me,8.0
maine,3600,subaru,good,4 cylinders,gas,143628.0,salvage,automatic,4wd,wagon,blue,me,19.0
maine,16500,jeep,excellent,6 cylinders,gas,107934.0,clean,automatic,4wd,wagon,silver,me,8.0
maine,24990,toyota,,,gas,60525.0,clean,automatic,4wd,wagon,white,me,6.0
maine,15995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
maine,8990,subaru,,6 cylinders,other,121611.0,clean,automatic,,wagon,,me,10.0
maine,3995,subaru,excellent,4 cylinders,gas,241800.0,clean,automatic,4wd,wagon,silver,me,14.0
maine,14750,subaru,excellent,4 cylinders,gas,77770.0,clean,automatic,4wd,wagon,purple,me,8.0
maine,16995,audi,excellent,8 cylinders,gas,93000.0,clean,automatic,4wd,wagon,blue,me,8.0
maine,8800,gmc,excellent,4 cylinders,gas,150161.0,clean,automatic,4wd,wagon,grey,me,12.0
maine,15995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
maine,11988,subaru,,other,gas,105078.0,clean,other,4wd,wagon,black,me,7.0
maine,12988,subaru,,other,gas,119748.0,clean,other,4wd,wagon,white,me,7.0
maine,10999,audi,,,gas,128951.0,clean,automatic,,wagon,blue,me,10.0
maine,12999,hyundai,,,gas,108616.0,clean,automatic,fwd,wagon,orange,me,9.0
maine,12999,hyundai,,,gas,95248.0,clean,automatic,4wd,wagon,white,me,9.0
maine,10999,nissan,,,gas,90752.0,clean,automatic,4wd,wagon,white,me,9.0
maine,8990,subaru,,6 cylinders,other,121611.0,clean,automatic,,wagon,,me,10.0
maine,19995,nissan,,4 cylinders,gas,16837.0,clean,automatic,4wd,wagon,white,me,6.0
maine,6900,honda,excellent,4 cylinders,gas,159221.0,clean,other,4wd,wagon,silver,me,17.0
maine,7000,subaru,good,4 cylinders,gas,142200.0,clean,manual,4wd,wagon,black,me,17.0
maine,11995,subaru,excellent,4 cylinders,gas,98000.0,clean,automatic,4wd,wagon,blue,me,8.0
maine,7995,subaru,excellent,4 cylinders,gas,132000.0,clean,automatic,4wd,wagon,grey,me,10.0
maine,10995,subaru,excellent,4 cylinders,gas,109000.0,clean,automatic,4wd,wagon,,me,7.0
maine,16000,subaru,excellent,4 cylinders,gas,107000.0,clean,automatic,4wd,wagon,silver,me,6.0
maine,5000,subaru,,4 cylinders,gas,54000.0,clean,manual,,wagon,blue,me,17.0
maine,15995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
maine,8995,nissan,excellent,6 cylinders,gas,114000.0,clean,automatic,4wd,wagon,black,me,9.0
maine,32990,nissan,,,gas,32260.0,clean,automatic,4wd,wagon,white,me,3.0
maine,6995,chevrolet,excellent,8 cylinders,gas,118000.0,clean,automatic,fwd,wagon,red,me,11.0
maine,27995,infiniti,,6 cylinders,gas,51949.0,clean,automatic,4wd,wagon,,me,5.0
maine,23495,infiniti,,other,gas,118000.0,clean,automatic,4wd,wagon,,me,8.0
maine,12995,mazda,,other,gas,112000.0,clean,automatic,4wd,wagon,black,me,10.0
maine,15995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
maine,14990,toyota,,other,other,165607.0,clean,,4wd,wagon,black,me,14.0
maine,8995,kia,excellent,,gas,110000.0,clean,automatic,fwd,wagon,grey,me,7.0
maine,8499,volkswagen,like new,4 cylinders,diesel,108000.0,clean,automatic,fwd,wagon,black,me,10.0
maine,4900,chevrolet,good,4 cylinders,gas,94677.0,clean,automatic,fwd,wagon,red,me,11.0
maine,15995,hyundai,,,gas,63335.0,clean,automatic,4wd,wagon,,me,5.0
annapolis,10995,volvo,excellent,6 cylinders,gas,112000.0,clean,automatic,4wd,wagon,silver,md,12.0
baltimore,2000,scion,fair,4 cylinders,gas,215000.0,clean,automatic,fwd,wagon,silver,md,14.0
baltimore,20590,toyota,good,6 cylinders,hybrid,26808.0,clean,other,fwd,wagon,silver,md,6.0
baltimore,12495,volkswagen,,4 cylinders,diesel,74861.0,clean,automatic,fwd,wagon,silver,md,9.0
baltimore,21995,audi,,4 cylinders,gas,62009.0,clean,automatic,,wagon,black,md,8.0
