region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
grand rapids,10000,jeep,good,6 cylinders,gas,84000.0,clean,manual,4wd,offroad,blue,mi,25.0
grand rapids,5550,mercury,,8 cylinders,gas,104733.0,clean,automatic,rwd,coupe,white,mi,25.0
grand rapids,8500,ford,good,8 cylinders,gas,98000.0,clean,automatic,4wd,pickup,black,mi,43.0
grand rapids,13000,gmc,like new,6 cylinders,diesel,173036.0,clean,manual,,other,,mi,29.0
grand rapids,1475,honda,fair,4 cylinders,gas,157800.0,clean,manual,fwd,hatchback,white,mi,36.0
grand rapids,5995,chrysler,good,6 cylinders,gas,57781.0,clean,automatic,fwd,convertible,black,mi,31.0
grand rapids,52000,chevrolet,good,8 cylinders,gas,7779.0,clean,manual,rwd,other,blue,mi,58.0
grand rapids,9995,nissan,good,4 cylinders,gas,115197.0,clean,automatic,rwd,mini-van,grey,mi,29.0
grand rapids,5500,pontiac,,,gas,153592.0,clean,automatic,rwd,coupe,red,mi,25.0
grand rapids,19900,chevrolet,excellent,8 cylinders,gas,121000.0,clean,manual,rwd,coupe,red,mi,26.0
grand rapids,9988,fiat,excellent,other,gas,16880.0,clean,other,rwd,hatchback,white,mi,31.0
grand rapids,5950,NA manufacturer,good,8 cylinders,gas,48000.0,clean,manual,rwd,sedan,green,mi,73.0
grand rapids,7900,chevrolet,excellent,8 cylinders,gas,241878.0,clean,automatic,rwd,truck,white,mi,28.0
grand rapids,24000,chevrolet,like new,8 cylinders,gas,22212.0,clean,automatic,rwd,convertible,red,mi,27.0
grand rapids,39750,chevrolet,excellent,8 cylinders,gas,122300.0,clean,automatic,rwd,coupe,white,mi,56.0
grand rapids,2500,chevrolet,good,6 cylinders,gas,262997.0,clean,automatic,rwd,pickup,blue,mi,25.0
grand rapids,7000,jaguar,excellent,12 cylinders,gas,90521.0,clean,automatic,rwd,sedan,white,mi,34.0
grand rapids,16000,ford,good,6 cylinders,gas,29000.0,clean,automatic,rwd,pickup,black,mi,73.0
grand rapids,9990,honda,good,3 cylinders,gas,38700.0,clean,other,4wd,truck,white,mi,31.0
grand rapids,6900,ford,excellent,8 cylinders,gas,159200.0,clean,automatic,4wd,truck,,mi,25.0
grand rapids,9995,nissan,good,4 cylinders,gas,115197.0,clean,automatic,rwd,mini-van,grey,mi,29.0
grand rapids,1200,NA manufacturer,good,6 cylinders,gas,198000.0,clean,automatic,fwd,sedan,white,mi,26.0
grand rapids,5200,NA manufacturer,good,8 cylinders,gas,48000.0,clean,manual,rwd,sedan,green,mi,73.0
grand rapids,17900,chevrolet,good,8 cylinders,gas,22000.0,clean,manual,rwd,coupe,blue,mi,43.0
grand rapids,1,cadillac,good,8 cylinders,gas,150000.0,clean,automatic,fwd,sedan,white,mi,26.0
grand rapids,6400,cadillac,excellent,8 cylinders,gas,37500.0,clean,automatic,rwd,sedan,white,mi,61.0
grand rapids,11900,jeep,good,4 cylinders,gas,100000.0,clean,manual,4wd,SUV,green,mi,42.0
grand rapids,40000,ford,excellent,8 cylinders,gas,75000.0,clean,manual,rwd,sedan,custom,mi,82.0
holland,4500,ford,good,8 cylinders,gas,115812.0,clean,manual,rwd,truck,white,mi,25.0
holland,2800,ford,good,6 cylinders,gas,190000.0,clean,automatic,4wd,truck,green,mi,28.0
holland,0,mitsubishi,good,,gas,122695.0,clean,manual,fwd,hatchback,green,mi,25.0
holland,6900,buick,good,,gas,118863.0,clean,automatic,fwd,coupe,blue,mi,27.0
holland,2000,NA manufacturer,good,8 cylinders,gas,68970.0,clean,automatic,rwd,other,red,mi,35.0
holland,5550,mercury,,8 cylinders,gas,104733.0,clean,automatic,rwd,coupe,white,mi,25.0
holland,10000,gmc,good,8 cylinders,gas,170280.0,clean,automatic,4wd,pickup,blue,mi,26.0
holland,8500,mitsubishi,good,6 cylinders,gas,195000.0,clean,automatic,fwd,convertible,black,mi,27.0
holland,8200,NA manufacturer,good,4 cylinders,gas,81814.0,clean,manual,rwd,convertible,white,mi,43.0
holland,98000,pontiac,excellent,8 cylinders,gas,782.0,clean,manual,rwd,pickup,,mi,52.0
holland,4000,jaguar,excellent,6 cylinders,gas,160000.0,clean,automatic,rwd,sedan,green,mi,27.0
jackson,59500,chevrolet,,8 cylinders,gas,999999.0,clean,automatic,,pickup,,mi,50.0
jackson,14971,toyota,excellent,4 cylinders,gas,209940.0,,automatic,4wd,SUV,,mi,34.0
jackson,900,ford,,8 cylinders,gas,57000.0,clean,automatic,,sedan,,mi,26.0
jackson,12500,ford,excellent,8 cylinders,gas,11903.0,clean,automatic,4wd,truck,custom,mi,44.0
jackson,14981,toyota,excellent,4 cylinders,gas,209940.0,,automatic,4wd,SUV,,mi,34.0
jackson,7800,chevrolet,excellent,6 cylinders,gas,83656.0,clean,automatic,4wd,SUV,green,mi,25.0
jackson,14985,toyota,excellent,4 cylinders,gas,209940.0,,automatic,4wd,SUV,,mi,34.0
jackson,14985,toyota,excellent,4 cylinders,gas,209940.0,,automatic,4wd,SUV,,mi,34.0
jackson,3995,chevrolet,,6 cylinders,gas,158303.0,clean,automatic,,pickup,,mi,26.0
kalamazoo,4000,jeep,good,6 cylinders,gas,161000.0,clean,automatic,4wd,sedan,blue,mi,25.0
kalamazoo,43000,toyota,excellent,6 cylinders,gas,103257.0,clean,automatic,rwd,coupe,white,mi,27.0
kalamazoo,13000,ford,good,6 cylinders,gas,61000.0,clean,automatic,rwd,coupe,white,mi,57.0
kalamazoo,9000,chevrolet,excellent,8 cylinders,gas,208000.0,clean,automatic,rwd,truck,green,mi,45.0
kalamazoo,11000,ram,good,6 cylinders,diesel,220000.0,clean,automatic,4wd,truck,red,mi,25.0
kalamazoo,6900,buick,good,,gas,118863.0,clean,automatic,fwd,coupe,blue,mi,27.0
kalamazoo,0,mitsubishi,good,,gas,122695.0,clean,manual,fwd,hatchback,green,mi,25.0
kalamazoo,8500,NA manufacturer,like new,4 cylinders,gas,51000.0,clean,manual,rwd,convertible,green,mi,43.0
kalamazoo,12000,chevrolet,excellent,8 cylinders,gas,35000.0,clean,automatic,rwd,convertible,green,mi,31.0
kalamazoo,4495,jeep,good,6 cylinders,gas,160882.0,clean,automatic,4wd,SUV,red,mi,30.0
lansing,1500,chevrolet,fair,8 cylinders,gas,146000.0,clean,automatic,rwd,pickup,custom,mi,32.0
lansing,28500,ford,good,8 cylinders,gas,7000.0,clean,manual,rwd,convertible,red,mi,65.0
lansing,18500,chevrolet,excellent,8 cylinders,gas,45000.0,clean,manual,rwd,coupe,black,mi,43.0
lansing,7000,lincoln,good,8 cylinders,gas,42900.0,clean,automatic,rwd,coupe,custom,mi,44.0
lansing,4000,chevrolet,fair,6 cylinders,gas,999999.0,clean,manual,rwd,truck,red,mi,67.0
lansing,38950,ford,excellent,8 cylinders,gas,99000.0,clean,automatic,rwd,convertible,blue,mi,56.0
lansing,10000,ford,excellent,8 cylinders,diesel,161000.0,clean,automatic,rwd,truck,white,mi,26.0
lansing,3500,ford,good,8 cylinders,diesel,511000.0,clean,manual,rwd,truck,green,mi,25.0
lansing,9500,NA manufacturer,good,8 cylinders,gas,56724.0,clean,automatic,rwd,coupe,,mi,40.0
lansing,4000,chevrolet,fair,other,gas,999999.0,clean,other,rwd,sedan,,mi,65.0
lansing,2000,gmc,,8 cylinders,gas,163800.0,clean,manual,rwd,pickup,red,mi,32.0
lansing,45000,chevrolet,excellent,8 cylinders,gas,57000.0,clean,manual,rwd,coupe,,mi,51.0
lansing,31500,chevrolet,excellent,8 cylinders,gas,19300.0,clean,automatic,rwd,pickup,red,mi,83.0
lansing,6900,buick,good,,gas,118863.0,clean,automatic,fwd,coupe,blue,mi,27.0
lansing,0,mitsubishi,good,,gas,122695.0,clean,manual,fwd,hatchback,green,mi,25.0
lansing,6000,buick,good,8 cylinders,gas,173000.0,clean,automatic,rwd,wagon,blue,mi,29.0
lansing,6000,buick,good,8 cylinders,gas,173000.0,clean,automatic,rwd,wagon,blue,mi,29.0
lansing,21900,gmc,good,6 cylinders,gas,67500.0,clean,manual,rwd,truck,blue,mi,63.0
lansing,5000,ford,fair,8 cylinders,gas,,clean,automatic,rwd,coupe,,mi,57.0
lansing,16000,ford,excellent,8 cylinders,diesel,224000.0,clean,automatic,4wd,pickup,green,mi,26.0
lansing,5000,ford,fair,other,diesel,41145.0,clean,automatic,,truck,orange,mi,30.0
lansing,3000,ford,good,8 cylinders,gas,160000.0,clean,automatic,4wd,truck,green,mi,27.0
lansing,16900,mercedes-benz,excellent,8 cylinders,gas,49856.0,clean,automatic,rwd,convertible,blue,mi,43.0
lansing,1900,mercury,good,8 cylinders,gas,110000.0,clean,automatic,rwd,sedan,blue,mi,28.0
lansing,18000,NA manufacturer,excellent,8 cylinders,gas,71329.0,clean,automatic,rwd,coupe,black,mi,39.0
lansing,15999,volkswagen,good,4 cylinders,gas,5500.0,clean,manual,rwd,coupe,blue,mi,52.0
monroe,29999,ford,like new,8 cylinders,gas,38000.0,clean,manual,,coupe,red,mi,33.0
monroe,8000,ford,good,8 cylinders,gas,120000.0,clean,automatic,rwd,coupe,white,mi,52.0
muskegon,6500,NA manufacturer,good,4 cylinders,gas,1234.0,clean,manual,4wd,SUV,red,mi,57.0
muskegon,12900,ford,like new,8 cylinders,gas,36000.0,clean,automatic,rwd,convertible,red,mi,28.0
muskegon,5500,ram,excellent,8 cylinders,gas,68415.0,clean,automatic,4wd,truck,black,mi,35.0
muskegon,475,honda,salvage,4 cylinders,gas,,clean,manual,fwd,coupe,blue,mi,32.0
muskegon,6900,buick,good,,gas,118863.0,clean,automatic,fwd,coupe,blue,mi,27.0
muskegon,0,mitsubishi,good,,gas,122695.0,clean,manual,fwd,hatchback,green,mi,25.0
muskegon,3500,chrysler,good,6 cylinders,gas,67000.0,clean,automatic,fwd,sedan,silver,mi,26.0
muskegon,1500,chevrolet,fair,6 cylinders,gas,249000.0,clean,automatic,rwd,pickup,red,mi,28.0
muskegon,19900,chevrolet,good,8 cylinders,gas,85000.0,clean,automatic,4wd,pickup,black,mi,39.0
muskegon,1,mazda,excellent,4 cylinders,gas,135000.0,clean,manual,rwd,coupe,silver,mi,37.0
muskegon,3000,NA manufacturer,good,6 cylinders,gas,275000.0,clean,manual,rwd,pickup,blue,mi,26.0
northern michigan,6000,ford,excellent,8 cylinders,gas,103000.0,clean,automatic,rwd,pickup,blue,mi,27.0
northern michigan,15000,buick,excellent,8 cylinders,gas,12300.0,clean,automatic,rwd,sedan,,mi,48.0
northern michigan,4800,NA manufacturer,good,8 cylinders,gas,120000.0,clean,manual,rwd,truck,white,mi,32.0
northern michigan,14000,NA manufacturer,excellent,8 cylinders,gas,43000.0,clean,manual,rwd,convertible,white,mi,46.0
northern michigan,800,lincoln,good,8 cylinders,gas,186927.0,clean,automatic,rwd,sedan,,mi,27.0
northern michigan,250,chevrolet,,6 cylinders,gas,258000.0,clean,automatic,,pickup,,mi,26.0
northern michigan,6000,dodge,fair,8 cylinders,gas,85276.0,clean,automatic,4wd,truck,orange,mi,49.0
northern michigan,22000,chevrolet,excellent,other,other,,clean,other,,coupe,black,mi,65.0
northern michigan,9500,chevrolet,excellent,8 cylinders,gas,72500.0,clean,automatic,rwd,convertible,red,mi,33.0
northern michigan,36500,ford,excellent,8 cylinders,gas,82000.0,clean,automatic,rwd,convertible,blue,mi,65.0
northern michigan,12500,chevrolet,excellent,8 cylinders,gas,74000.0,clean,automatic,fwd,coupe,red,mi,29.0
northern michigan,5800,ford,excellent,8 cylinders,gas,180000.0,clean,automatic,rwd,pickup,white,mi,31.0
northern michigan,60000,ford,excellent,8 cylinders,gas,68875.0,clean,automatic,rwd,coupe,blue,mi,53.0
northern michigan,16995,chevrolet,like new,8 cylinders,gas,42000.0,clean,automatic,4wd,truck,grey,mi,36.0
northern michigan,23500,dodge,excellent,,other,28883.0,clean,other,,truck,red,mi,26.0
northern michigan,9500,dodge,good,6 cylinders,gas,90000.0,clean,manual,rwd,sedan,blue,mi,86.0
northern michigan,6500,volkswagen,fair,4 cylinders,gas,90000.0,clean,manual,rwd,bus,brown,mi,38.0
northern michigan,2500,NA manufacturer,fair,6 cylinders,gas,40009.0,clean,manual,rwd,sedan,black,mi,82.0
northern michigan,13950,ford,good,8 cylinders,gas,,clean,automatic,rwd,truck,blue,mi,60.0
northern michigan,26500,ford,good,8 cylinders,gas,19733.0,clean,manual,rwd,coupe,blue,mi,76.0
northern michigan,5995,chevrolet,good,4 cylinders,gas,48000.0,clean,manual,rwd,coupe,red,mi,60.0
northern michigan,0,chevrolet,like new,8 cylinders,gas,83000.0,clean,manual,rwd,convertible,silver,mi,48.0
northern michigan,10500,chevrolet,excellent,8 cylinders,gas,72000.0,clean,automatic,,convertible,green,mi,31.0
northern michigan,1850,gmc,fair,8 cylinders,gas,180000.0,clean,automatic,4wd,pickup,red,mi,35.0
northern michigan,5995,chevrolet,good,4 cylinders,gas,48000.0,clean,manual,rwd,coupe,red,mi,60.0
northern michigan,23500,dodge,excellent,,other,28883.0,clean,other,,truck,red,mi,26.0
northern michigan,10500,chevrolet,excellent,8 cylinders,gas,196500.0,clean,automatic,4wd,SUV,black,mi,28.0
northern michigan,17000,volkswagen,excellent,4 cylinders,gas,28545.0,clean,manual,rwd,convertible,orange,mi,49.0
northern michigan,5995,chevrolet,good,4 cylinders,gas,48000.0,clean,manual,rwd,coupe,red,mi,60.0
northern michigan,3000,ford,good,8 cylinders,gas,111000.0,clean,automatic,rwd,convertible,white,mi,25.0
northern michigan,9000,mercedes-benz,good,8 cylinders,gas,109000.0,clean,automatic,rwd,convertible,blue,mi,38.0
northern michigan,24000,buick,excellent,8 cylinders,gas,,clean,automatic,rwd,coupe,white,mi,50.0
northern michigan,2500,ford,fair,6 cylinders,gas,207000.0,clean,automatic,rwd,SUV,green,mi,27.0
northern michigan,25000,NA manufacturer,excellent,,gas,103000.0,clean,automatic,,convertible,red,mi,49.0
northern michigan,4200,lincoln,good,8 cylinders,gas,107004.0,clean,automatic,fwd,sedan,blue,mi,38.0
northern michigan,9000,chevrolet,good,8 cylinders,gas,,clean,automatic,rwd,hatchback,red,mi,47.0
port huron,6800,ford,,8 cylinders,gas,90000.0,clean,automatic,rwd,coupe,green,mi,54.0
port huron,3000,NA manufacturer,,6 cylinders,gas,100000.0,clean,manual,rwd,other,,mi,72.0
port huron,4000,pontiac,fair,8 cylinders,gas,100000.0,clean,manual,rwd,convertible,black,mi,55.0
port huron,3500,gmc,good,8 cylinders,gas,135000.0,clean,automatic,4wd,SUV,white,mi,27.0
port huron,24500,buick,good,8 cylinders,gas,92000.0,clean,manual,rwd,coupe,purple,mi,52.0
saginaw-midland-baycity,8500,volkswagen,excellent,4 cylinders,gas,114000.0,clean,automatic,fwd,convertible,custom,mi,29.0
saginaw-midland-baycity,1900,acura,good,6 cylinders,gas,313000.0,clean,automatic,fwd,sedan,,mi,29.0
saginaw-midland-baycity,12500,NA manufacturer,good,12 cylinders,gas,22000.0,clean,manual,rwd,truck,red,mi,71.0
saginaw-midland-baycity,7500,lincoln,good,8 cylinders,gas,53900.0,clean,automatic,rwd,coupe,silver,mi,46.0
saginaw-midland-baycity,5200,chevrolet,good,8 cylinders,gas,126500.0,clean,automatic,rwd,sedan,white,mi,28.0
saginaw-midland-baycity,12900,ford,excellent,8 cylinders,gas,102000.0,clean,manual,rwd,convertible,black,mi,26.0
saginaw-midland-baycity,6000,buick,good,8 cylinders,gas,173000.0,clean,automatic,rwd,wagon,blue,mi,29.0
saginaw-midland-baycity,6000,buick,good,8 cylinders,gas,173000.0,clean,automatic,rwd,wagon,blue,mi,29.0
saginaw-midland-baycity,9800,chevrolet,excellent,8 cylinders,diesel,190010.0,clean,automatic,rwd,other,white,mi,32.0
saginaw-midland-baycity,10900,ford,good,8 cylinders,gas,78000.0,clean,automatic,rwd,coupe,white,mi,58.0
saginaw-midland-baycity,21500,toyota,good,6 cylinders,gas,170299.0,clean,automatic,4wd,SUV,green,mi,25.0
saginaw-midland-baycity,3000,buick,fair,8 cylinders,gas,88000.0,clean,automatic,rwd,coupe,grey,mi,45.0
saginaw-midland-baycity,26500,NA manufacturer,excellent,8 cylinders,gas,70000.0,clean,automatic,rwd,pickup,red,mi,60.0
saginaw-midland-baycity,10900,ford,good,8 cylinders,gas,78000.0,clean,automatic,rwd,coupe,white,mi,58.0
saginaw-midland-baycity,6000,lincoln,excellent,8 cylinders,gas,136000.0,clean,automatic,rwd,sedan,green,mi,26.0
southwest michigan,18000,gmc,excellent,8 cylinders,gas,1626.0,clean,automatic,rwd,truck,yellow,mi,69.0
southwest michigan,7500,ram,good,6 cylinders,diesel,213976.0,clean,automatic,rwd,truck,white,mi,30.0
southwest michigan,10500,chevrolet,excellent,8 cylinders,gas,210193.0,clean,automatic,fwd,other,black,mi,28.0
southwest michigan,16490,gmc,good,8 cylinders,gas,100400.0,clean,automatic,4wd,truck,red,mi,30.0
southwest michigan,8500,jeep,good,4 cylinders,gas,189065.0,clean,automatic,4wd,wagon,red,mi,25.0
southwest michigan,2000,chevrolet,fair,4 cylinders,gas,110000.0,clean,automatic,4wd,convertible,red,mi,28.0
southwest michigan,14000,pontiac,excellent,,gas,104661.0,clean,automatic,,hatchback,red,mi,30.0
southwest michigan,4500,chevrolet,good,8 cylinders,gas,40000.0,clean,automatic,rwd,truck,grey,mi,50.0
southwest michigan,6990,chevrolet,good,8 cylinders,gas,225268.0,clean,automatic,4wd,SUV,white,mi,27.0
the thumb,16300,NA manufacturer,excellent,8 cylinders,gas,47000.0,clean,manual,rwd,hatchback,grey,mi,37.0
the thumb,16300,NA manufacturer,excellent,8 cylinders,gas,47000.0,clean,manual,rwd,hatchback,grey,mi,37.0
upper peninsula,2500,chevrolet,good,8 cylinders,gas,,clean,automatic,rwd,pickup,blue,mi,46.0
upper peninsula,2400,ford,fair,8 cylinders,gas,184000.0,clean,automatic,4wd,truck,black,mi,26.0
upper peninsula,11500,ford,excellent,8 cylinders,diesel,359986.0,clean,manual,rwd,truck,black,mi,25.0
upper peninsula,22500,ford,excellent,8 cylinders,gas,60000.0,clean,automatic,rwd,coupe,green,mi,51.0
upper peninsula,9500,dodge,fair,8 cylinders,gas,89000.0,clean,automatic,rwd,coupe,red,mi,49.0
upper peninsula,3300,mercury,good,8 cylinders,gas,138371.0,clean,automatic,rwd,sedan,red,mi,27.0
upper peninsula,1500,dodge,good,8 cylinders,gas,150000.0,clean,manual,rwd,truck,grey,mi,30.0
upper peninsula,2400,subaru,fair,4 cylinders,gas,191300.0,clean,manual,4wd,sedan,white,mi,25.0
upper peninsula,4000,ford,excellent,8 cylinders,gas,36000.0,clean,manual,rwd,truck,blue,mi,58.0
upper peninsula,20000,buick,like new,8 cylinders,gas,82000.0,clean,automatic,rwd,wagon,white,mi,49.0
upper peninsula,6475,chevrolet,good,8 cylinders,gas,73000.0,clean,automatic,rwd,coupe,red,mi,37.0
upper peninsula,11800,chevrolet,good,8 cylinders,gas,150000.0,clean,automatic,4wd,truck,white,mi,25.0
upper peninsula,5000,cadillac,excellent,8 cylinders,gas,77300.0,clean,automatic,fwd,sedan,,mi,26.0
upper peninsula,5000,cadillac,excellent,8 cylinders,gas,77500.0,clean,automatic,fwd,sedan,,mi,26.0
upper peninsula,35000,chevrolet,new,6 cylinders,gas,300.0,clean,automatic,fwd,pickup,red,mi,71.0
upper peninsula,1200,dodge,fair,8 cylinders,gas,50000.0,clean,automatic,4wd,truck,blue,mi,43.0
upper peninsula,3995,chevrolet,,6 cylinders,gas,158303.0,clean,automatic,,pickup,,mi,26.0
upper peninsula,8500,chevrolet,excellent,8 cylinders,gas,100000.0,clean,automatic,rwd,hatchback,red,mi,37.0
bemidji,2500,buick,good,8 cylinders,gas,128702.0,clean,automatic,rwd,sedan,white,mn,30.0
bemidji,4700,chevrolet,fair,,gas,165000.0,clean,automatic,rwd,pickup,grey,mn,30.0
bemidji,2700,NA manufacturer,good,6 cylinders,gas,41000.0,clean,automatic,rwd,sedan,brown,mn,44.0
bemidji,9995,ford,good,,gas,15000.0,clean,manual,,pickup,black,mn,97.0
bemidji,13500,chevrolet,excellent,8 cylinders,gas,72600.0,clean,automatic,,convertible,red,mn,27.0
bemidji,1500,toyota,good,3 cylinders,gas,250000.0,clean,automatic,4wd,truck,green,mn,25.0
bemidji,8500,mercury,good,6 cylinders,gas,59520.0,clean,manual,rwd,pickup,red,mn,54.0
bemidji,3495,ford,,,gas,77000.0,clean,automatic,,sedan,green,mn,27.0
bemidji,16500,pontiac,excellent,8 cylinders,gas,37000.0,clean,automatic,rwd,convertible,black,mn,54.0
bemidji,22900,NA manufacturer,excellent,8 cylinders,gas,46170.0,clean,automatic,rwd,coupe,green,mn,49.0
bemidji,4500,gmc,good,8 cylinders,diesel,77680.0,clean,automatic,rwd,truck,red,mn,44.0
bemidji,3500,buick,good,6 cylinders,gas,118000.0,clean,automatic,,coupe,red,mn,33.0
brainerd,2500,buick,good,8 cylinders,gas,128702.0,clean,automatic,rwd,sedan,white,mn,30.0
brainerd,4300,honda,good,4 cylinders,gas,237030.0,salvage,manual,fwd,pickup,,mn,29.0
brainerd,3300,NA manufacturer,good,4 cylinders,gas,133000.0,clean,manual,fwd,convertible,silver,mn,31.0
brainerd,42000,chevrolet,excellent,8 cylinders,gas,106000.0,clean,automatic,rwd,coupe,green,mn,54.0
brainerd,28000,dodge,excellent,8 cylinders,gas,38000.0,clean,manual,rwd,coupe,black,mn,56.0
brainerd,26000,dodge,excellent,8 cylinders,gas,60929.0,clean,automatic,rwd,sedan,custom,mn,52.0
brainerd,31000,dodge,excellent,8 cylinders,gas,80315.0,clean,automatic,rwd,coupe,red,mn,51.0
brainerd,6000,mercury,good,8 cylinders,gas,109927.0,clean,automatic,fwd,convertible,red,mn,37.0
brainerd,75999,ford,,6 cylinders,gas,89139.0,clean,manual,,pickup,,mn,54.0
brainerd,22500,NA manufacturer,good,8 cylinders,gas,167000.0,clean,automatic,4wd,pickup,silver,mn,49.0
brainerd,22500,mercury,excellent,8 cylinders,gas,56975.0,clean,automatic,rwd,coupe,red,mn,65.0
brainerd,10000,chevrolet,good,,gas,40696.0,clean,manual,,pickup,white,mn,57.0
brainerd,7500,honda,like new,4 cylinders,gas,67000.0,clean,automatic,fwd,coupe,black,mn,35.0
brainerd,26500,ford,excellent,6 cylinders,gas,,clean,automatic,rwd,sedan,red,mn,90.0
brainerd,8800,chevrolet,good,8 cylinders,diesel,58000.0,clean,automatic,4wd,pickup,custom,mn,36.0
