region,price,manufacturer,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,age
ann arbor,25000,chevrolet,excellent,6 cylinders,gas,108100.0,lien,automatic,4wd,truck,silver,mi,6.0
ann arbor,25814,ram,excellent,8 cylinders,gas,76263.0,,automatic,4wd,truck,,mi,5.0
ann arbor,8748,ram,excellent,8 cylinders,gas,143031.0,clean,automatic,,truck,,mi,15.0
ann arbor,17995,chevrolet,excellent,8 cylinders,gas,133890.0,clean,automatic,4wd,truck,silver,mi,10.0
ann arbor,5911,chevrolet,excellent,8 cylinders,gas,276525.0,,automatic,4wd,truck,silver,mi,16.0
ann arbor,3500,ford,good,8 cylinders,gas,314000.0,clean,automatic,rwd,truck,silver,mi,17.0
ann arbor,12879,ford,excellent,6 cylinders,gas,106080.0,,manual,4wd,truck,,mi,11.0
ann arbor,30500,ram,excellent,8 cylinders,gas,61800.0,clean,automatic,4wd,truck,black,mi,4.0
ann arbor,11439,gmc,excellent,8 cylinders,gas,180000.0,,automatic,4wd,truck,,mi,15.0
ann arbor,14693,ford,excellent,8 cylinders,gas,182799.0,,automatic,4wd,truck,,mi,11.0
ann arbor,11981,mazda,excellent,6 cylinders,gas,89686.0,,other,4wd,truck,,mi,12.0
ann arbor,6568,ram,excellent,8 cylinders,gas,237583.0,,automatic,4wd,truck,,mi,18.0
ann arbor,27981,gmc,excellent,8 cylinders,gas,105571.0,,automatic,4wd,truck,,mi,7.0
ann arbor,7317,ford,excellent,8 cylinders,gas,160845.0,,automatic,4wd,truck,,mi,16.0
ann arbor,18900,ford,excellent,6 cylinders,gas,100400.0,clean,automatic,4wd,truck,silver,mi,11.0
ann arbor,8550,ram,excellent,8 cylinders,gas,180000.0,clean,automatic,4wd,truck,grey,mi,17.0
ann arbor,7280,ford,excellent,6 cylinders,gas,204630.0,,other,4wd,truck,,mi,13.0
ann arbor,13500,ford,good,,diesel,102000.0,salvage,automatic,4wd,truck,black,mi,18.0
ann arbor,3981,ram,excellent,8 cylinders,gas,,,automatic,4wd,truck,,mi,21.0
ann arbor,25500,NA manufacturer,excellent,,diesel,722000.0,clean,manual,,truck,white,mi,9.0
ann arbor,12519,chevrolet,excellent,4 cylinders,gas,130412.0,,other,,truck,,mi,6.0
ann arbor,19481,ford,excellent,6 cylinders,gas,108428.0,,automatic,4wd,truck,,mi,11.0
ann arbor,46741,ram,like new,3 cylinders,gas,30716.0,clean,automatic,4wd,truck,blue,mi,10.0
ann arbor,19946,ram,excellent,8 cylinders,gas,123339.0,,automatic,4wd,truck,,mi,7.0
ann arbor,17907,ram,excellent,6 cylinders,diesel,112908.0,,automatic,4wd,truck,,mi,7.0
ann arbor,77261,gmc,excellent,8 cylinders,diesel,1800.0,,automatic,4wd,truck,,mi,2.0
ann arbor,4500,ram,good,8 cylinders,gas,212800.0,lien,automatic,4wd,truck,silver,mi,14.0
ann arbor,25232,ford,excellent,8 cylinders,gas,118154.0,,automatic,4wd,truck,,mi,6.0
ann arbor,13307,chevrolet,excellent,4 cylinders,gas,110284.0,,automatic,,truck,,mi,6.0
ann arbor,27408,ram,excellent,8 cylinders,gas,67331.0,,automatic,4wd,truck,,mi,6.0
ann arbor,26701,ford,excellent,8 cylinders,gas,54265.0,,automatic,4wd,truck,,mi,9.0
ann arbor,24698,ram,excellent,6 cylinders,diesel,84279.0,,automatic,4wd,truck,,mi,7.0
ann arbor,31399,ram,excellent,8 cylinders,gas,30500.0,,automatic,4wd,truck,,mi,4.0
ann arbor,6568,ram,excellent,8 cylinders,gas,237583.0,,automatic,4wd,truck,,mi,18.0
ann arbor,22903,ford,excellent,6 cylinders,gas,89198.0,,automatic,4wd,truck,,mi,9.0
ann arbor,43995,gmc,excellent,8 cylinders,gas,34056.0,,automatic,4wd,truck,,mi,4.0
ann arbor,22381,gmc,excellent,8 cylinders,gas,123214.0,,automatic,4wd,truck,,mi,5.0
ann arbor,18587,ram,excellent,8 cylinders,gas,100156.0,,automatic,4wd,truck,,mi,12.0
ann arbor,7000,ford,good,8 cylinders,diesel,269000.0,clean,automatic,rwd,truck,grey,mi,22.0
ann arbor,17144,ford,excellent,8 cylinders,gas,63349.0,,automatic,4wd,truck,,mi,13.0
ann arbor,22490,nissan,excellent,6 cylinders,gas,26259.0,,automatic,4wd,truck,,mi,5.0
ann arbor,52000,ford,like new,6 cylinders,gas,26000.0,clean,automatic,4wd,truck,black,mi,2.0
ann arbor,18000,gmc,good,6 cylinders,hybrid,121000.0,clean,other,4wd,truck,silver,mi,11.0
ann arbor,26338,ford,excellent,8 cylinders,gas,112419.0,,automatic,4wd,truck,,mi,7.0
ann arbor,29874,ram,excellent,6 cylinders,diesel,71123.0,,automatic,4wd,truck,,mi,6.0
ann arbor,20695,ram,excellent,8 cylinders,gas,103226.0,,automatic,4wd,truck,,mi,9.0
ann arbor,10900,chevrolet,excellent,8 cylinders,gas,221248.0,,automatic,4wd,truck,silver,mi,10.0
ann arbor,27482,ram,excellent,8 cylinders,gas,112734.0,,automatic,4wd,truck,,mi,7.0
ann arbor,4809,chevrolet,excellent,8 cylinders,gas,268691.0,,automatic,4wd,truck,,mi,19.0
ann arbor,9000,ram,good,8 cylinders,gas,198000.0,clean,automatic,4wd,truck,white,mi,14.0
ann arbor,12181,ford,excellent,6 cylinders,gas,192842.0,,automatic,4wd,truck,,mi,9.0
ann arbor,12787,ford,excellent,6 cylinders,gas,111244.0,,automatic,,truck,,mi,9.0
ann arbor,17981,ford,excellent,8 cylinders,gas,67586.0,,automatic,4wd,truck,,mi,13.0
ann arbor,14993,chevrolet,excellent,8 cylinders,gas,94144.0,,automatic,4wd,truck,silver,mi,14.0
ann arbor,23398,ram,excellent,8 cylinders,gas,133275.0,,automatic,4wd,truck,,mi,8.0
ann arbor,5616,ram,excellent,8 cylinders,gas,145011.0,,automatic,4wd,truck,,mi,21.0
ann arbor,18500,ram,good,8 cylinders,gas,144101.0,lien,automatic,4wd,truck,blue,mi,8.0
ann arbor,25841,ram,excellent,6 cylinders,diesel,86564.0,,automatic,4wd,truck,,mi,8.0
ann arbor,67585,ford,excellent,6 cylinders,gas,41468.0,,automatic,4wd,truck,,mi,3.0
ann arbor,41785,ford,excellent,8 cylinders,diesel,146863.0,,automatic,4wd,truck,,mi,6.0
ann arbor,26768,ram,excellent,8 cylinders,gas,76263.0,,automatic,4wd,truck,,mi,5.0
ann arbor,22313,ford,excellent,6 cylinders,gas,99640.0,,automatic,4wd,truck,,mi,8.0
ann arbor,12964,ford,excellent,6 cylinders,gas,106080.0,,automatic,4wd,truck,,mi,11.0
ann arbor,12681,gmc,excellent,8 cylinders,gas,180000.0,,automatic,4wd,truck,,mi,15.0
ann arbor,12999,ford,excellent,6 cylinders,gas,168000.0,clean,automatic,4wd,truck,silver,mi,9.0
ann arbor,19873,toyota,like new,,gas,91879.0,clean,automatic,rwd,truck,silver,mi,11.0
ann arbor,7541,chevrolet,excellent,8 cylinders,gas,233010.0,,automatic,4wd,truck,silver,mi,17.0
ann arbor,12791,mazda,excellent,6 cylinders,gas,89686.0,,automatic,4wd,truck,,mi,12.0
ann arbor,12188,ford,excellent,6 cylinders,gas,192842.0,,automatic,4wd,truck,,mi,9.0
ann arbor,28995,gmc,excellent,8 cylinders,gas,105571.0,,automatic,4wd,truck,,mi,7.0
ann arbor,25995,ram,excellent,8 cylinders,gas,115489.0,,automatic,4wd,truck,,mi,7.0
ann arbor,8353,ford,excellent,6 cylinders,gas,204630.0,,automatic,4wd,truck,,mi,13.0
ann arbor,5831,chevrolet,excellent,8 cylinders,gas,222884.0,,automatic,4wd,truck,silver,mi,18.0
ann arbor,12825,chevrolet,excellent,4 cylinders,gas,130412.0,,automatic,,truck,,mi,6.0
ann arbor,25995,chevrolet,excellent,8 cylinders,gas,105100.0,,automatic,4wd,truck,silver,mi,8.0
ann arbor,18995,ford,excellent,6 cylinders,gas,108428.0,,automatic,4wd,truck,,mi,11.0
ann arbor,22195,ram,excellent,8 cylinders,gas,123339.0,,automatic,4wd,truck,,mi,7.0
ann arbor,19177,ram,excellent,6 cylinders,diesel,112821.0,,automatic,4wd,truck,,mi,7.0
ann arbor,19389,ford,excellent,6 cylinders,gas,105941.0,,automatic,4wd,truck,,mi,9.0
ann arbor,78995,gmc,excellent,8 cylinders,diesel,1800.0,,automatic,4wd,truck,,mi,2.0
ann arbor,27291,ford,excellent,8 cylinders,gas,118154.0,,automatic,4wd,truck,,mi,6.0
ann arbor,14421,chevrolet,excellent,4 cylinders,gas,110284.0,,automatic,,truck,,mi,6.0
ann arbor,28798,ram,excellent,8 cylinders,gas,67331.0,,automatic,4wd,truck,,mi,6.0
ann arbor,14966,ram,excellent,8 cylinders,gas,135680.0,,automatic,4wd,truck,,mi,9.0
ann arbor,24768,ram,excellent,6 cylinders,diesel,120242.0,,automatic,4wd,truck,,mi,6.0
ann arbor,10749,ram,excellent,8 cylinders,gas,161293.0,,automatic,4wd,truck,,mi,12.0
ann arbor,27271,ford,excellent,8 cylinders,gas,54265.0,,automatic,4wd,truck,,mi,9.0
ann arbor,25671,ram,excellent,6 cylinders,diesel,84279.0,,automatic,4wd,truck,,mi,7.0
ann arbor,25939,chevrolet,like new,4 cylinders,gas,93009.0,clean,automatic,4wd,truck,black,mi,7.0
ann arbor,28841,chevrolet,like new,4 cylinders,gas,38906.0,clean,automatic,4wd,truck,red,mi,7.0
ann arbor,24995,ram,excellent,8 cylinders,gas,65568.0,,automatic,4wd,truck,,mi,10.0
ann arbor,33983,ram,excellent,8 cylinders,gas,30500.0,,automatic,4wd,truck,,mi,4.0
ann arbor,22995,gmc,excellent,8 cylinders,gas,123214.0,,automatic,4wd,truck,,mi,5.0
ann arbor,12311,ford,excellent,6 cylinders,gas,192842.0,,automatic,4wd,truck,,mi,9.0
ann arbor,22211,nissan,excellent,6 cylinders,gas,26259.0,,automatic,4wd,truck,,mi,5.0
ann arbor,29715,ford,excellent,6 cylinders,gas,58060.0,,automatic,4wd,truck,,mi,8.0
battle creek,7800,ford,excellent,8 cylinders,gas,119600.0,clean,automatic,rwd,truck,,mi,18.0
battle creek,4550,ford,excellent,6 cylinders,gas,199000.0,clean,automatic,rwd,truck,white,mi,16.0
battle creek,7995,ford,excellent,6 cylinders,gas,131000.0,clean,automatic,rwd,truck,black,mi,19.0
battle creek,3700,chevrolet,good,8 cylinders,gas,260000.0,clean,automatic,fwd,truck,black,mi,23.0
battle creek,6900,ford,good,8 cylinders,gas,212000.0,clean,automatic,4wd,truck,white,mi,12.0
battle creek,6900,chevrolet,good,8 cylinders,diesel,178000.0,clean,automatic,4wd,truck,white,mi,21.0
battle creek,4550,ford,excellent,6 cylinders,gas,199000.0,clean,automatic,rwd,truck,white,mi,16.0
central michigan,8900,chevrolet,good,8 cylinders,gas,125000.0,clean,automatic,4wd,truck,white,mi,22.0
central michigan,25988,chevrolet,,8 cylinders,gas,94110.0,clean,automatic,4wd,truck,grey,mi,8.0
central michigan,36988,ford,,6 cylinders,gas,73553.0,clean,automatic,4wd,truck,white,mi,6.0
central michigan,19995,gmc,excellent,8 cylinders,gas,79000.0,clean,automatic,4wd,truck,blue,mi,20.0
central michigan,38988,ford,,6 cylinders,gas,18752.0,clean,automatic,4wd,truck,blue,mi,4.0
central michigan,34988,ford,,6 cylinders,gas,93084.0,clean,automatic,4wd,truck,white,mi,7.0
central michigan,14995,ford,excellent,8 cylinders,diesel,117000.0,clean,automatic,4wd,truck,silver,mi,18.0
central michigan,21500,chevrolet,excellent,8 cylinders,diesel,332000.0,clean,automatic,4wd,truck,white,mi,14.0
central michigan,1,ford,,8 cylinders,gas,10000.0,salvage,automatic,4wd,truck,red,mi,18.0
central michigan,54988,ford,,6 cylinders,gas,15330.0,clean,automatic,4wd,truck,black,mi,2.0
central michigan,14000,toyota,excellent,8 cylinders,gas,222000.0,clean,automatic,4wd,truck,black,mi,15.0
central michigan,32988,ford,,6 cylinders,gas,60365.0,clean,automatic,4wd,truck,black,mi,5.0
central michigan,27988,chevrolet,,8 cylinders,gas,84218.0,clean,automatic,4wd,truck,grey,mi,7.0
central michigan,24500,ford,excellent,8 cylinders,diesel,147000.0,clean,automatic,rwd,truck,white,mi,16.0
central michigan,36500,NA manufacturer,excellent,6 cylinders,diesel,215000.0,clean,manual,rwd,truck,white,mi,21.0
central michigan,13500,rolls-royce,excellent,8 cylinders,diesel,79000.0,clean,manual,rwd,truck,white,mi,23.0
central michigan,10500,chevrolet,good,8 cylinders,gas,192458.0,clean,automatic,4wd,truck,white,mi,12.0
central michigan,27399,chevrolet,good,8 cylinders,gas,159750.0,clean,automatic,4wd,truck,white,mi,6.0
central michigan,42999,ford,good,8 cylinders,gas,143783.0,clean,automatic,4wd,truck,custom,mi,7.0
central michigan,65999,chevrolet,good,8 cylinders,gas,49380.0,clean,automatic,4wd,truck,black,mi,2.0
central michigan,25999,ram,good,8 cylinders,gas,125266.0,clean,automatic,4wd,truck,white,mi,6.0
central michigan,9999,ram,good,8 cylinders,gas,145686.0,clean,automatic,4wd,truck,black,mi,15.0
central michigan,7500,toyota,good,8 cylinders,gas,162782.0,clean,automatic,rwd,truck,silver,mi,18.0
central michigan,17999,chevrolet,good,8 cylinders,gas,288486.0,clean,automatic,4wd,truck,white,mi,17.0
detroit metro,19471,ford,excellent,6 cylinders,gas,108428.0,,automatic,4wd,truck,,mi,11.0
detroit metro,11792,ford,excellent,6 cylinders,gas,106080.0,,manual,4wd,truck,,mi,11.0
detroit metro,10500,ford,,8 cylinders,diesel,144000.0,clean,automatic,rwd,truck,red,mi,12.0
detroit metro,13900,ford,,8 cylinders,gas,112614.0,clean,automatic,4wd,truck,red,mi,12.0
detroit metro,32000,ford,excellent,8 cylinders,diesel,155616.0,clean,automatic,4wd,truck,white,mi,11.0
detroit metro,36000,ford,excellent,6 cylinders,gas,38212.0,clean,automatic,4wd,truck,silver,mi,4.0
detroit metro,38000,ford,fair,8 cylinders,diesel,215000.0,clean,manual,rwd,truck,red,mi,14.0
detroit metro,0,gmc,excellent,8 cylinders,gas,46904.0,clean,automatic,4wd,truck,red,mi,4.0
detroit metro,11481,mazda,excellent,6 cylinders,gas,89686.0,,other,4wd,truck,,mi,12.0
detroit metro,4495,chevrolet,good,,gas,233000.0,clean,automatic,rwd,truck,grey,mi,21.0
detroit metro,4600,ford,good,8 cylinders,gas,238000.0,clean,automatic,4wd,truck,,mi,17.0
detroit metro,4500,ford,good,8 cylinders,gas,190000.0,clean,automatic,4wd,truck,grey,mi,18.0
detroit metro,20000,ram,excellent,8 cylinders,gas,79900.0,clean,automatic,4wd,truck,white,mi,24.0
detroit metro,4895,lincoln,excellent,8 cylinders,gas,150000.0,rebuilt,automatic,4wd,truck,silver,mi,17.0
detroit metro,3895,ford,good,4 cylinders,gas,130000.0,clean,automatic,fwd,truck,white,mi,13.0
detroit metro,38300,ford,excellent,6 cylinders,gas,31962.0,clean,automatic,4wd,truck,red,mi,3.0
detroit metro,16995,ford,good,8 cylinders,gas,112041.0,clean,automatic,4wd,truck,blue,mi,8.0
detroit metro,25995,chevrolet,good,6 cylinders,gas,76396.0,clean,automatic,4wd,truck,black,mi,7.0
detroit metro,4986,ford,excellent,8 cylinders,gas,276676.0,,automatic,4wd,truck,,mi,16.0
detroit metro,22995,ram,good,6 cylinders,diesel,223830.0,clean,automatic,4wd,truck,blue,mi,15.0
detroit metro,22995,ford,good,8 cylinders,gas,200800.0,clean,automatic,4wd,truck,custom,mi,11.0
detroit metro,49995,ram,good,6 cylinders,diesel,85404.0,clean,automatic,4wd,truck,white,mi,8.0
detroit metro,31995,gmc,good,8 cylinders,diesel,189468.0,clean,automatic,4wd,truck,grey,mi,10.0
detroit metro,34995,ford,good,8 cylinders,diesel,120379.0,clean,automatic,4wd,truck,black,mi,6.0
detroit metro,29995,gmc,good,8 cylinders,gas,140005.0,clean,automatic,4wd,truck,black,mi,6.0
detroit metro,7000,isuzu,good,4 cylinders,diesel,158900.0,clean,automatic,,truck,white,mi,18.0
detroit metro,0,gmc,excellent,8 cylinders,gas,25605.0,clean,automatic,4wd,truck,red,mi,4.0
detroit metro,32000,ram,excellent,6 cylinders,gas,40575.0,clean,automatic,4wd,truck,black,mi,5.0
detroit metro,6500,chevrolet,good,,diesel,177000.0,clean,automatic,,truck,,mi,20.0
detroit metro,3400,ford,good,6 cylinders,gas,146400.0,clean,automatic,rwd,truck,black,mi,18.0
detroit metro,19941,ram,excellent,8 cylinders,gas,123339.0,,automatic,4wd,truck,,mi,7.0
detroit metro,5500,chevrolet,good,8 cylinders,gas,319672.0,clean,manual,4wd,truck,silver,mi,14.0
detroit metro,13500,NA manufacturer,good,8 cylinders,diesel,147000.0,clean,automatic,rwd,truck,white,mi,17.0
detroit metro,29500,gmc,excellent,8 cylinders,gas,76684.0,clean,automatic,4wd,truck,white,mi,8.0
detroit metro,9897,ram,excellent,8 cylinders,gas,143031.0,,automatic,,truck,,mi,15.0
detroit metro,17995,ford,excellent,,gas,133000.0,clean,automatic,4wd,truck,black,mi,9.0
detroit metro,12300,ford,,8 cylinders,gas,100814.0,clean,automatic,4wd,truck,white,mi,13.0
detroit metro,66700,ford,excellent,8 cylinders,gas,12289.0,clean,automatic,4wd,truck,white,mi,2.0
detroit metro,40895,chevrolet,excellent,8 cylinders,gas,22616.0,clean,automatic,4wd,truck,white,mi,3.0
detroit metro,8450,chevrolet,good,8 cylinders,gas,245830.0,clean,automatic,rwd,truck,white,mi,18.0
detroit metro,26954,ram,excellent,8 cylinders,gas,112996.0,,automatic,4wd,truck,,mi,7.0
detroit metro,11000,chevrolet,excellent,8 cylinders,gas,165336.0,clean,automatic,4wd,truck,silver,mi,15.0
detroit metro,24000,gmc,excellent,8 cylinders,gas,53013.0,clean,automatic,4wd,truck,grey,mi,9.0
detroit metro,7500,chevrolet,excellent,8 cylinders,gas,241356.0,clean,automatic,4wd,truck,silver,mi,15.0
detroit metro,2978,ram,excellent,8 cylinders,gas,145011.0,,automatic,4wd,truck,,mi,21.0
detroit metro,16000,chevrolet,excellent,8 cylinders,gas,147226.0,clean,automatic,4wd,truck,grey,mi,9.0
detroit metro,17995,chevrolet,excellent,8 cylinders,gas,133890.0,clean,automatic,4wd,truck,silver,mi,10.0
detroit metro,29895,gmc,excellent,6 cylinders,gas,36029.0,clean,automatic,4wd,truck,black,mi,4.0
detroit metro,20895,gmc,good,8 cylinders,gas,130000.0,clean,automatic,4wd,truck,black,mi,9.0
detroit metro,23900,ford,excellent,4 cylinders,gas,69000.0,clean,automatic,4wd,truck,,mi,11.0
detroit metro,5911,chevrolet,excellent,8 cylinders,gas,276525.0,,automatic,4wd,truck,silver,mi,16.0
detroit metro,31995,ford,good,8 cylinders,diesel,183273.0,clean,automatic,4wd,truck,red,mi,9.0
detroit metro,22995,ford,good,6 cylinders,gas,121550.0,clean,automatic,4wd,truck,grey,mi,6.0
detroit metro,32995,ford,good,8 cylinders,diesel,171175.0,clean,automatic,4wd,truck,grey,mi,8.0
detroit metro,27995,chevrolet,good,8 cylinders,diesel,196615.0,clean,automatic,4wd,truck,silver,mi,11.0
detroit metro,26995,ford,good,6 cylinders,diesel,185430.0,clean,other,,truck,silver,mi,11.0
detroit metro,16995,ram,good,8 cylinders,gas,123550.0,clean,automatic,4wd,truck,red,mi,11.0
detroit metro,6568,ram,excellent,8 cylinders,gas,237583.0,,automatic,4wd,truck,,mi,18.0
detroit metro,6568,ram,excellent,8 cylinders,gas,237583.0,,automatic,4wd,truck,,mi,18.0
detroit metro,30000,dodge,new,8 cylinders,gas,60000.0,rebuilt,automatic,,truck,black,mi,4.0
detroit metro,1500,dodge,salvage,6 cylinders,gas,213000.0,salvage,automatic,4wd,truck,blue,mi,20.0
detroit metro,25449,ford,excellent,8 cylinders,gas,112419.0,,automatic,4wd,truck,,mi,7.0
detroit metro,25500,ford,excellent,8 cylinders,gas,117000.0,lien,automatic,4wd,truck,silver,mi,10.0
detroit metro,21000,isuzu,like new,4 cylinders,diesel,174000.0,clean,automatic,rwd,truck,white,mi,10.0
detroit metro,25814,ram,excellent,8 cylinders,gas,76263.0,,automatic,4wd,truck,,mi,5.0
detroit metro,17392,ram,excellent,8 cylinders,gas,100156.0,,automatic,4wd,truck,,mi,12.0
detroit metro,9000,jeep,excellent,4 cylinders,gas,169876.0,clean,automatic,4wd,truck,black,mi,10.0
detroit metro,26972,ram,excellent,8 cylinders,gas,67331.0,,automatic,4wd,truck,,mi,6.0
detroit metro,3700,jeep,fair,,gas,275915.0,clean,automatic,4wd,truck,white,mi,13.0
detroit metro,12000,ram,excellent,8 cylinders,diesel,130000.0,clean,automatic,4wd,truck,black,mi,12.0
detroit metro,6300,toyota,excellent,8 cylinders,gas,235000.0,clean,automatic,rwd,truck,brown,mi,20.0
detroit metro,53900,ford,excellent,6 cylinders,gas,23750.0,rebuilt,automatic,4wd,truck,blue,mi,3.0
detroit metro,15999,ford,good,6 cylinders,gas,151300.0,clean,manual,4wd,truck,grey,mi,11.0
detroit metro,19995,ram,excellent,8 cylinders,gas,103226.0,,automatic,4wd,truck,,mi,9.0
detroit metro,30900,chevrolet,like new,4 cylinders,gas,31894.0,clean,automatic,4wd,truck,silver,mi,2.0
detroit metro,34999,gmc,like new,6 cylinders,gas,21554.0,clean,automatic,4wd,truck,,mi,3.0
detroit metro,7500,chevrolet,good,8 cylinders,gas,110460.0,clean,automatic,4wd,truck,yellow,mi,19.0
detroit metro,29995,chevrolet,,8 cylinders,gas,137738.0,clean,automatic,4wd,truck,white,mi,6.0
detroit metro,57000,ford,like new,8 cylinders,diesel,16000.0,rebuilt,automatic,4wd,truck,silver,mi,3.0
detroit metro,32995,ford,like new,6 cylinders,gas,46980.0,clean,automatic,4wd,truck,red,mi,9.0
detroit metro,34995,ram,good,6 cylinders,diesel,169800.0,clean,automatic,4wd,truck,custom,mi,10.0
detroit metro,39995,chevrolet,good,8 cylinders,diesel,117810.0,clean,automatic,4wd,truck,black,mi,8.0
